16441,11246,16441,85,0,11161,0
16441,11247,16441,85,0,11162,0
16441,11248,16441,85,0,11163,0
16441,11249,16441,85,0,11164,0
16441,11250,16441,85,0,11165,0
16441,11251,16441,85,0,11166,0
16441,11252,16441,85,0,11167,0
16441,11253,16441,85,0,11168,0
16441,11254,16441,85,0,11169,0
16441,11255,16441,85,0,11170,0
16441,11256,16441,85,0,11171,0
16441,11257,16441,85,0,11172,0
16441,11258,16441,85,0,11173,0
16441,11259,16441,85,0,11174,0
16441,11260,16441,85,0,11175,0
16441,11261,16441,85,0,11176,0
16441,11262,16441,85,0,11177,0
16441,11263,16441,85,0,11178,0
16441,11264,16441,85,0,11179,0
16441,11265,16441,85,0,11180,0
16520,11266,16441,85,0,11181,0
16520,11267,16441,85,0,11182,0
16520,11268,16441,85,0,11183,0
16520,11269,16441,85,0,11184,0
16520,11270,16441,85,0,11185,0
16560,11271,16441,85,0,11186,0
16560,11272,16441,85,0,11187,0
16560,11273,16441,85,0,11188,0
16560,11274,16441,85,0,11189,0
16560,11275,16441,85,0,11190,0
16560,11276,16441,85,0,11191,0
16560,11277,16441,85,0,11192,0
16560,11278,16441,85,0,11193,0
16560,11279,16441,85,0,11194,0
16560,11280,16441,85,0,11195,0
16560,11281,16441,85,0,11196,0
16560,11282,16441,85,0,11197,0
16560,11283,16441,85,0,11198,0
16560,11284,16441,85,0,11199,0
16560,11285,16441,85,0,11200,0
16560,11286,16441,85,0,11201,0
16560,11287,16441,85,0,11202,0
16560,11288,16441,85,0,11203,0
16560,11289,16441,85,0,11204,0
16560,11290,16441,85,0,11205,0
16560,11291,16441,85,0,11206,0
16560,11292,16441,85,0,11207,0
16560,11293,16441,85,0,11208,0
16560,11294,16441,85,0,11209,0
16560,11295,16441,85,0,11210,0
16560,11296,16441,85,0,11211,0
16560,11297,16441,85,0,11212,0
16560,11298,16441,85,0,11213,0
16560,11299,16441,85,0,11214,0
16560,11300,16441,85,0,11215,0
16560,11301,16441,85,0,11216,0
16560,11302,16441,85,0,11217,0
16560,11303,16441,85,0,11218,0
16560,11304,16441,85,0,11219,0
16560,11305,16441,85,0,11220,0
16560,11306,16441,85,0,11221,0
16560,11307,16441,85,0,11222,0
16560,11308,16441,85,0,11223,0
16560,11309,16441,85,0,11224,0
16560,11310,16441,85,0,11225,0
16560,11311,16441,85,0,11226,0
16560,11312,16441,85,0,11227,0
16560,11313,16441,85,0,11228,0
16560,11314,16441,85,0,11229,0
16560,11315,16441,85,0,11230,0
16560,11316,16441,85,0,11231,0
16560,11317,16441,85,0,11232,0
16560,11318,16441,85,0,11233,0
16560,11319,16441,85,0,11234,0
16560,11320,16441,85,0,11235,0
16560,11321,16441,85,0,11236,0
16560,11322,16441,85,0,11237,0
16560,11323,16441,85,0,11238,0
16560,11324,16441,85,0,11239,0
16560,11325,16441,85,0,11240,0
16560,11326,16441,85,0,11241,0
16560,11327,16441,85,0,11242,0
16560,11328,16441,85,0,11243,0
16560,11329,16441,85,0,11244,0
16560,11330,16441,85,0,11245,0
16560,11331,16441,85,0,11246,0
16560,11332,16441,85,0,11247,0
16560,11333,16441,85,0,11248,0
16560,11334,16441,85,0,11249,0
16560,11335,16441,85,0,11250,0
16560,11336,16441,85,0,11251,0
16560,11337,16441,85,0,11252,0
16560,11338,16441,85,0,11253,0
16560,11339,16441,85,0,11254,0
16560,11340,16441,85,0,11255,0
16560,11341,16441,85,0,11256,0
16560,11342,16441,85,0,11257,0
16560,11343,16441,85,0,11258,0
16560,11344,16441,85,0,11259,0
16560,11345,16441,85,0,11260,0
16560,11346,16441,85,0,11261,0
16560,11347,16441,85,0,11262,0
16560,11348,16441,85,0,11263,0
16560,11349,16441,85,0,11264,0
16560,11350,16441,85,0,11265,0
16560,11351,16441,85,0,11266,0
16560,11352,16441,85,0,11267,0
16560,11353,16441,85,0,11268,0
16560,11354,16441,85,0,11269,0
16560,11355,16441,85,0,11270,0
16641,11356,16441,85,0,11271,0
16641,11357,16441,85,0,11272,0
16641,11358,16441,85,0,11273,0
16641,11359,16441,85,0,11274,0
16641,11360,16441,85,0,11275,0
16660,11361,16441,85,0,11276,0
16660,11362,16441,85,0,11277,0
16660,11363,16441,85,0,11278,0
16660,11364,16441,85,0,11279,0
16660,11365,16441,85,0,11280,0
16660,11366,16441,85,0,11281,0
16660,11367,16441,85,0,11282,0
16681,11368,16441,85,0,11283,0
16681,11369,16441,85,0,11284,0
16681,11370,16441,85,0,11285,0
16681,11371,16441,85,0,11286,0
16681,11372,16441,85,0,11287,0
16681,11373,16441,85,0,11288,0
16681,11374,16441,85,0,11289,0
16681,11375,16441,85,0,11290,0
16681,11376,16441,85,0,11291,0
16681,11377,16441,85,0,11292,0
16681,11378,16441,85,0,11293,0
16681,11379,16441,85,0,11294,0
16681,11380,16441,85,0,11295,0
16681,11381,16441,85,0,11296,0
16681,11382,16441,85,0,11297,0
16681,11383,16441,85,0,11298,0
16681,11384,16441,85,0,11299,0
16681,11385,16441,85,0,11300,0
16681,11386,16441,85,0,11301,0
16681,11387,16441,85,0,11302,0
16681,11388,16441,85,0,11303,0
16681,11389,16441,85,0,11304,0
16681,11390,16441,85,0,11305,0
16681,11391,16441,85,0,11306,0
16681,11392,16441,85,0,11307,0
16681,11393,16441,85,0,11308,0
16681,11394,16441,85,0,11309,0
16681,11395,16441,85,0,11310,0
16681,11396,16441,85,0,11311,0
16681,11397,16441,85,0,11312,0
16681,11398,16441,85,0,11313,0
16681,11399,16441,85,0,11314,0
16681,11400,16441,85,0,11315,0
16681,11401,16441,85,0,11316,0
16681,11402,16441,85,0,11317,0
16681,11403,16441,85,0,11318,0
16681,11404,16441,85,0,11319,0
16681,11405,16441,85,0,11320,0
16681,11406,16441,85,0,11321,0
16681,11407,16441,85,0,11322,0
16681,11408,16441,85,0,11323,0
16681,11409,16441,85,0,11324,0
16681,11410,16441,85,0,11325,0
16681,11411,16441,85,0,11326,0
16681,11412,16441,85,0,11327,0
16681,11413,16441,85,0,11328,0
16681,11414,16441,85,0,11329,0
16681,11415,16441,85,0,11330,0
16681,11416,16441,85,0,11331,0
16681,11417,16441,85,0,11332,0
16681,11418,16441,85,0,11333,0
16681,11419,16441,85,0,11334,0
16681,11420,16441,85,0,11335,0
16681,11421,16441,85,0,11336,0
16681,11422,16441,85,0,11337,0
16681,11423,16441,85,0,11338,0
16681,11424,16441,85,0,11339,0
16681,11425,16441,85,0,11340,0
16681,11426,16441,85,0,11341,0
16681,11427,16441,85,0,11342,0
16681,11428,16441,85,0,11343,0
16681,11429,16441,85,0,11344,0
16681,11430,16441,85,0,11345,0
16681,11431,16441,85,0,11346,0
16681,11432,16441,85,0,11347,0
16681,11433,16441,85,0,11348,0
16681,11434,16441,85,0,11349,0
16681,11435,16441,85,0,11350,0
16681,11436,16441,85,0,11351,0
16681,11437,16441,85,0,11352,0
16681,11438,16441,85,0,11353,0
16681,11439,16441,85,0,11354,0
16681,11440,16441,85,0,11355,0
16741,11441,16441,85,0,11356,0
16741,11442,16441,85,0,11357,0
16741,11443,16441,85,0,11358,0
16741,11444,16441,85,0,11359,0
16741,11445,16441,85,0,11360,0
16761,11446,16441,85,0,11361,0
16761,11447,16441,85,0,11362,0
16761,11448,16441,85,0,11363,0
16761,11449,16441,85,0,11364,0
16761,11450,16441,85,0,11365,0
16761,11451,16441,85,0,11366,0
16761,11452,16441,85,0,11367,0
16790,11453,16441,85,0,11368,0
16790,11455,16790,86,0,11369,0
16790,11456,16790,86,0,11370,0
16790,11457,16790,86,0,11371,0
16790,11458,16790,86,0,11372,0
16790,11459,16790,86,0,11373,0
16790,11460,16790,86,0,11374,0
16790,11461,16790,86,0,11375,0
16790,11462,16790,86,0,11376,0
16790,11463,16790,86,0,11377,0
16790,11464,16790,86,0,11378,0
16790,11465,16790,86,0,11379,0
16790,11466,16790,86,0,11380,0
16790,11467,16790,86,0,11381,0
16790,11468,16790,86,0,11382,0
16790,11469,16790,86,0,11383,0
16790,11470,16790,86,0,11384,0
16790,11471,16790,86,0,11385,0
16790,11472,16790,86,0,11386,0
16790,11473,16790,86,0,11387,0
16790,11474,16790,86,0,11388,0
16790,11475,16790,86,0,11389,0
16790,11476,16790,86,0,11390,0
16790,11477,16790,86,0,11391,0
16790,11478,16790,86,0,11392,0
16790,11479,16790,86,0,11393,0
16790,11480,16790,86,0,11394,0
16790,11481,16790,86,0,11395,0
16790,11482,16790,86,0,11396,0
16790,11483,16790,86,0,11397,0
16790,11484,16790,86,0,11398,0
16790,11485,16790,86,0,11399,0
16790,11486,16790,86,0,11400,0
16790,11487,16790,86,0,11401,0
16790,11488,16790,86,0,11402,0
16790,11489,16790,86,0,11403,0
16790,11490,16790,86,0,11404,0
16790,11491,16790,86,0,11405,0
16790,11492,16790,86,0,11406,0
16790,11493,16790,86,0,11407,0
16790,11494,16790,86,0,11408,0
16790,11495,16790,86,0,11409,0
16790,11496,16790,86,0,11410,0
16790,11497,16790,86,0,11411,0
16790,11498,16790,86,0,11412,0
16790,11499,16790,86,0,11413,0
16790,11500,16790,86,0,11414,0
16790,11501,16790,86,0,11415,0
16790,11502,16790,86,0,11416,0
16790,11503,16790,86,0,11417,0
16790,11504,16790,86,0,11418,0
16790,11505,16790,86,0,11419,0
16790,11506,16790,86,0,11420,0
16790,11507,16790,86,0,11421,0
16790,11508,16790,86,0,11422,0
16790,11509,16790,86,0,11423,0
16790,11510,16790,86,0,11424,0
16790,11511,16790,86,0,11425,0
16790,11512,16790,86,0,11426,0
16790,11513,16790,86,0,11427,0
16790,11514,16790,86,0,11428,0
16790,11515,16790,86,0,11429,0
16790,11516,16790,86,0,11430,0
16790,11517,16790,86,0,11431,0
16790,11518,16790,86,0,11432,0
16790,11519,16790,86,0,11433,0
16790,11520,16790,86,0,11434,0
16790,11521,16790,86,0,11435,0
16790,11522,16790,86,0,11436,0
16790,11523,16790,86,0,11437,0
16790,11524,16790,86,0,11438,0
16790,11525,16790,86,0,11439,0
16790,11526,16790,86,0,11440,0
16850,11527,16790,86,0,11441,0
16850,11528,16790,86,0,11442,0
16850,11529,16790,86,0,11443,0
16850,11530,16790,86,0,11444,0
16850,11531,16790,86,0,11445,0
16870,11532,16790,86,0,11446,0
16870,11533,16790,86,0,11447,0
16870,11534,16790,86,0,11448,0
16870,11535,16790,86,0,11449,0
16870,11536,16790,86,0,11450,0
16870,11537,16790,86,0,11451,0
16870,11538,16790,86,0,11452,0
16910,11539,16790,86,0,11453,0
16910,11540,16790,86,0,11454,0
16910,11541,16790,86,0,11455,0
16910,11542,16790,86,0,11456,0
16910,11543,16790,86,0,11457,0
16910,11544,16790,86,0,11458,0
16910,11545,16790,86,0,11459,0
16910,11546,16790,86,0,11460,0
16910,11547,16790,86,0,11461,0
16910,11548,16790,86,0,11462,0
16910,11549,16790,86,0,11463,0
16910,11550,16790,86,0,11464,0
16910,11551,16790,86,0,11465,0
16910,11552,16790,86,0,11466,0
16910,11553,16790,86,0,11467,0
16910,11554,16790,86,0,11468,0
16910,11555,16790,86,0,11469,0
16910,11556,16790,86,0,11470,0
16910,11557,16790,86,0,11471,0
16910,11558,16790,86,0,11472,0
16910,11559,16790,86,0,11473,0
16910,11560,16790,86,0,11474,0
16910,11561,16790,86,0,11475,0
16910,11562,16790,86,0,11476,0
16910,11563,16790,86,0,11477,0
16910,11564,16790,86,0,11478,0
16910,11565,16790,86,0,11479,0
16910,11566,16790,86,0,11480,0
16910,11567,16790,86,0,11481,0
16910,11568,16790,86,0,11482,0
16910,11569,16790,86,0,11483,0
16910,11570,16790,86,0,11484,0
16910,11571,16790,86,0,11485,0
16910,11572,16790,86,0,11486,0
16910,11573,16790,86,0,11487,0
16910,11574,16790,86,0,11488,0
16910,11575,16790,86,0,11489,0
16910,11576,16790,86,0,11490,0
16910,11577,16790,86,0,11491,0
16910,11578,16790,86,0,11492,0
16910,11579,16790,86,0,11493,0
16910,11580,16790,86,0,11494,0
16910,11581,16790,86,0,11495,0
16910,11582,16790,86,0,11496,0
16910,11583,16790,86,0,11497,0
16910,11584,16790,86,0,11498,0
16910,11585,16790,86,0,11499,0
16910,11586,16790,86,0,11500,0
16910,11587,16790,86,0,11501,0
16910,11588,16790,86,0,11502,0
16910,11589,16790,86,0,11503,0
16910,11590,16790,86,0,11504,0
16910,11591,16790,86,0,11505,0
16910,11592,16790,86,0,11506,0
16910,11593,16790,86,0,11507,0
16910,11594,16790,86,0,11508,0
16910,11595,16790,86,0,11509,0
16910,11596,16790,86,0,11510,0
16910,11597,16790,86,0,11511,0
16910,11598,16790,86,0,11512,0
16910,11599,16790,86,0,11513,0
16910,11600,16790,86,0,11514,0
16910,11601,16790,86,0,11515,0
16910,11602,16790,86,0,11516,0
16910,11603,16790,86,0,11517,0
16910,11604,16790,86,0,11518,0
16910,11605,16790,86,0,11519,0
16910,11606,16790,86,0,11520,0
16910,11607,16790,86,0,11521,0
16910,11608,16790,86,0,11522,0
16910,11609,16790,86,0,11523,0
16910,11610,16790,86,0,11524,0
16910,11611,16790,86,0,11525,0
16910,11612,16790,86,0,11526,0
16910,11613,16790,86,0,11527,0
16951,11614,16790,86,0,11528,0
16951,11615,16790,86,0,11529,0
16951,11616,16790,86,0,11530,0
16951,11617,16790,86,0,11531,0
16951,11618,16790,86,0,11532,0
16971,11619,16790,86,0,11533,0
16971,11620,16790,86,0,11534,0
16972,11621,16790,86,0,11535,0
16972,11622,16790,86,0,11536,0
16972,11623,16790,86,0,11537,0
16972,11624,16790,86,0,11538,0
16972,11625,16790,86,0,11539,0
17011,11626,16790,86,0,11540,0
17011,11627,16790,86,0,11541,0
17011,11628,16790,86,0,11542,0
17011,11629,16790,86,0,11543,0
17011,11630,16790,86,0,11544,0
17011,11631,16790,86,0,11545,0
17011,11632,16790,86,0,11546,0
17011,11633,16790,86,0,11547,0
17011,11634,16790,86,0,11548,0
17011,11635,16790,86,0,11549,0
17011,11636,16790,86,0,11550,0
17011,11637,16790,86,0,11551,0
17011,11638,16790,86,0,11552,0
17011,11639,16790,86,0,11553,0
17011,11640,16790,86,0,11554,0
17011,11641,16790,86,0,11555,0
17011,11642,16790,86,0,11556,0
17011,11643,16790,86,0,11557,0
17011,11644,16790,86,0,11558,0
17011,11645,16790,86,0,11559,0
17011,11646,16790,86,0,11560,0
17011,11647,16790,86,0,11561,0
17011,11648,16790,86,0,11562,0
17011,11649,16790,86,0,11563,0
17011,11650,16790,86,0,11564,0
17011,11651,16790,86,0,11565,0
17011,11652,16790,86,0,11566,0
17011,11653,16790,86,0,11567,0
17011,11654,16790,86,0,11568,0
17011,11655,16790,86,0,11569,0
17011,11656,16790,86,0,11570,0
17011,11657,16790,86,0,11571,0
17011,11658,16790,86,0,11572,0
17011,11659,16790,86,0,11573,0
17011,11660,16790,86,0,11574,0
17011,11661,16790,86,0,11575,0
17011,11662,16790,86,0,11576,0
17011,11663,16790,86,0,11577,0
17011,11664,16790,86,0,11578,0
17011,11665,16790,86,0,11579,0
17011,11666,16790,86,0,11580,0
17011,11667,16790,86,0,11581,0
17011,11668,16790,86,0,11582,0
17011,11669,16790,86,0,11583,0
17011,11670,16790,86,0,11584,0
17011,11671,16790,86,0,11585,0
17011,11672,16790,86,0,11586,0
17011,11673,16790,86,0,11587,0
17011,11674,16790,86,0,11588,0
17011,11675,16790,86,0,11589,0
17011,11676,16790,86,0,11590,0
17011,11677,16790,86,0,11591,0
17011,11678,16790,86,0,11592,0
17011,11679,16790,86,0,11593,0
17011,11680,16790,86,0,11594,0
17011,11681,16790,86,0,11595,0
17011,11682,16790,86,0,11596,0
17011,11683,16790,86,0,11597,0
17011,11684,16790,86,0,11598,0
17011,11685,16790,86,0,11599,0
17011,11686,16790,86,0,11600,0
17011,11687,16790,86,0,11601,0
17011,11688,16790,86,0,11602,0
17011,11689,16790,86,0,11603,0
17011,11690,16790,86,0,11604,0
17011,11691,16790,86,0,11605,0
17011,11692,16790,86,0,11606,0
17011,11693,16790,86,0,11607,0
17011,11694,16790,86,0,11608,0
17011,11695,16790,86,0,11609,0
17011,11696,16790,86,0,11610,0
17011,11697,16790,86,0,11611,0
17011,11698,16790,86,0,11612,0
17011,11699,16790,86,0,11613,0
17070,11700,16790,86,0,11614,0
17070,11701,16790,86,0,11615,0
17070,11702,16790,86,0,11616,0
17070,11703,16790,86,0,11617,0
17070,11704,16790,86,0,11618,0
17090,11705,16790,86,0,11619,0
17090,11706,16790,86,0,11620,0
17090,11707,16790,86,0,11621,0
17090,11708,16790,86,0,11622,0
17090,11709,16790,86,0,11623,0
17090,11710,16790,86,0,11624,0
17090,11711,16790,86,0,11625,0
17131,11712,16790,86,0,11626,0
17131,11713,16790,86,0,11627,0
17131,11714,16790,86,0,11628,0
17131,11715,16790,86,0,11629,0
17131,11716,16790,86,0,11630,0
17131,11717,16790,86,0,11631,0
17131,11718,16790,86,0,11632,0
17131,11719,16790,86,0,11633,0
17131,11720,16790,86,0,11634,0
17131,11721,16790,86,0,11635,0
17131,11722,16790,86,0,11636,0
17131,11723,16790,86,0,11637,0
17131,11724,16790,86,0,11638,0
17131,11725,16790,86,0,11639,0
17131,11726,16790,86,0,11640,0
17131,11727,16790,86,0,11641,0
17131,11728,16790,86,0,11642,0
17131,11729,16790,86,0,11643,0
17131,11730,16790,86,0,11644,0
17131,11731,16790,86,0,11645,0
17131,11732,16790,86,0,11646,0
17131,11733,16790,86,0,11647,0
17131,11734,16790,86,0,11648,0
17131,11735,16790,86,0,11649,0
17131,11736,16790,86,0,11650,0
17131,11737,16790,86,0,11651,0
17131,11738,16790,86,0,11652,0
17131,11739,16790,86,0,11653,0
17131,11740,16790,86,0,11654,0
17131,11741,16790,86,0,11655,0
17131,11742,16790,86,0,11656,0
17131,11743,16790,86,0,11657,0
17131,11744,16790,86,0,11658,0
17131,11745,16790,86,0,11659,0
17131,11746,16790,86,0,11660,0
17131,11747,16790,86,0,11661,0
17131,11748,16790,86,0,11662,0
17131,11749,16790,86,0,11663,0
17131,11750,16790,86,0,11664,0
17131,11751,16790,86,0,11665,0
17131,11752,16790,86,0,11666,0
17131,11753,16790,86,0,11667,0
17131,11754,16790,86,0,11668,0
17131,11755,16790,86,0,11669,0
17131,11756,16790,86,0,11670,0
17131,11757,16790,86,0,11671,0
17131,11758,16790,86,0,11672,0
17131,11759,16790,86,0,11673,0
17131,11760,16790,86,0,11674,0
17131,11761,16790,86,0,11675,0
17131,11762,16790,86,0,11676,0
17131,11763,16790,86,0,11677,0
17131,11764,16790,86,0,11678,0
17131,11765,16790,86,0,11679,0
17131,11766,16790,86,0,11680,0
17131,11767,16790,86,0,11681,0
17131,11768,16790,86,0,11682,0
17131,11769,16790,86,0,11683,0
17131,11770,16790,86,0,11684,0
17131,11771,16790,86,0,11685,0
17131,11772,16790,86,0,11686,0
17131,11773,16790,86,0,11687,0
17131,11774,16790,86,0,11688,0
17131,11775,16790,86,0,11689,0
17131,11776,16790,86,0,11690,0
17131,11777,16790,86,0,11691,0
17131,11778,16790,86,0,11692,0
17131,11779,16790,86,0,11693,0
17131,11780,16790,86,0,11694,0
17131,11781,16790,86,0,11695,0
17131,11782,16790,86,0,11696,0
17131,11783,16790,86,0,11697,0
17131,11784,16790,86,0,11698,0
17170,11785,16790,86,0,11699,0
17170,11786,16790,86,0,11700,0
17170,11787,16790,86,0,11701,0
17171,11788,16790,86,0,11702,0
17171,11789,16790,86,0,11703,0
17190,11790,16790,86,0,11704,0
17190,11791,16790,86,0,11705,0
17190,11792,16790,86,0,11706,0
17190,11793,16790,86,0,11707,0
17190,11794,16790,86,0,11708,0
17190,11795,16790,86,0,11709,0
17190,11796,16790,86,0,11710,0
17231,11797,16790,86,0,11711,0
17231,11798,16790,86,0,11712,0
17231,11799,16790,86,0,11713,0
17231,11800,16790,86,0,11714,0
17232,11801,16790,86,0,11715,0
17232,11802,16790,86,0,11716,0
17232,11803,16790,86,0,11717,0
17232,11804,16790,86,0,11718,0
17232,11805,16790,86,0,11719,0
17232,11806,16790,86,0,11720,0
17232,11807,16790,86,0,11721,0
17232,11808,16790,86,0,11722,0
17232,11809,16790,86,0,11723,0
17232,11810,16790,86,0,11724,0
17232,11811,16790,86,0,11725,0
17232,11812,16790,86,0,11726,0
17232,11813,16790,86,0,11727,0
17232,11814,16790,86,0,11728,0
17232,11815,16790,86,0,11729,0
17232,11816,16790,86,0,11730,0
17232,11817,16790,86,0,11731,0
17232,11818,16790,86,0,11732,0
17232,11819,16790,86,0,11733,0
17232,11820,16790,86,0,11734,0
17232,11821,16790,86,0,11735,0
17232,11822,16790,86,0,11736,0
17232,11823,16790,86,0,11737,0
17232,11824,16790,86,0,11738,0
17232,11825,16790,86,0,11739,0
17232,11826,16790,86,0,11740,0
17232,11827,16790,86,0,11741,0
17232,11828,16790,86,0,11742,0
17232,11829,16790,86,0,11743,0
17232,11830,16790,86,0,11744,0
17232,11831,16790,86,0,11745,0
17232,11832,16790,86,0,11746,0
17232,11833,16790,86,0,11747,0
17232,11834,16790,86,0,11748,0
17232,11835,16790,86,0,11749,0
17232,11836,16790,86,0,11750,0
17232,11837,16790,86,0,11751,0
17232,11838,16790,86,0,11752,0
17232,11839,16790,86,0,11753,0
17232,11840,16790,86,0,11754,0
17232,11841,16790,86,0,11755,0
17232,11842,16790,86,0,11756,0
17232,11843,16790,86,0,11757,0
17232,11844,16790,86,0,11758,0
17232,11845,16790,86,0,11759,0
17232,11846,16790,86,0,11760,0
17232,11847,16790,86,0,11761,0
17232,11848,16790,86,0,11762,0
17232,11849,16790,86,0,11763,0
17232,11850,16790,86,0,11764,0
17232,11851,16790,86,0,11765,0
17232,11852,16790,86,0,11766,0
17232,11853,16790,86,0,11767,0
17232,11854,16790,86,0,11768,0
17232,11855,16790,86,0,11769,0
17232,11856,16790,86,0,11770,0
17232,11857,16790,86,0,11771,0
17232,11858,16790,86,0,11772,0
17232,11859,16790,86,0,11773,0
17232,11860,16790,86,0,11774,0
17232,11861,16790,86,0,11775,0
17232,11862,16790,86,0,11776,0
17232,11863,16790,86,0,11777,0
17232,11864,16790,86,0,11778,0
17232,11865,16790,86,0,11779,0
17232,11866,16790,86,0,11780,0
17232,11867,16790,86,0,11781,0
17232,11868,16790,86,0,11782,0
17232,11869,16790,86,0,11783,0
17232,11870,16790,86,0,11784,0
17274,11871,16790,86,0,11785,0
17274,11872,16790,86,0,11786,0
17274,11873,16790,86,0,11787,0
17274,11874,16790,86,0,11788,0
17274,11875,16790,86,0,11789,0
17291,11876,16790,86,0,11790,0
17291,11877,16790,86,0,11791,0
17291,11878,16790,86,0,11792,0
17291,11879,16790,86,0,11793,0
17291,11880,16790,86,0,11794,0
17291,11881,16790,86,0,11795,0
17291,11882,16790,86,0,11796,0
17351,11883,16790,86,0,11797,0
17351,11884,16790,86,0,11798,0
17351,11885,16790,86,0,11799,0
17351,11886,16790,86,0,11800,0
17351,11887,16790,86,0,11801,0
17351,11888,16790,86,0,11802,0
17351,11889,16790,86,0,11803,0
17351,11890,16790,86,0,11804,0
17351,11891,16790,86,0,11805,0
17351,11892,16790,86,0,11806,0
17351,11893,16790,86,0,11807,0
17351,11894,16790,86,0,11808,0
17351,11895,16790,86,0,11809,0
17351,11896,16790,86,0,11810,0
17351,11897,16790,86,0,11811,0
17351,11898,16790,86,0,11812,0
17351,11899,16790,86,0,11813,0
17351,11900,16790,86,0,11814,0
17351,11901,16790,86,0,11815,0
17351,11902,16790,86,0,11816,0
17351,11903,16790,86,0,11817,0
17351,11904,16790,86,0,11818,0
17351,11905,16790,86,0,11819,0
17351,11906,16790,86,0,11820,0
17351,11907,16790,86,0,11821,0
17351,11908,16790,86,0,11822,0
17351,11909,16790,86,0,11823,0
17351,11910,16790,86,0,11824,0
17351,11911,16790,86,0,11825,0
17351,11912,16790,86,0,11826,0
17351,11913,16790,86,0,11827,0
17351,11914,16790,86,0,11828,0
17351,11915,16790,86,0,11829,0
17351,11916,16790,86,0,11830,0
17351,11917,16790,86,0,11831,0
17351,11918,16790,86,0,11832,0
17351,11919,16790,86,0,11833,0
17351,11920,16790,86,0,11834,0
17351,11921,16790,86,0,11835,0
17351,11922,16790,86,0,11836,0
17351,11923,16790,86,0,11837,0
17351,11924,16790,86,0,11838,0
17351,11925,16790,86,0,11839,0
17351,11926,16790,86,0,11840,0
17351,11927,16790,86,0,11841,0
17351,11928,16790,86,0,11842,0
17351,11929,16790,86,0,11843,0
17351,11930,16790,86,0,11844,0
17351,11931,16790,86,0,11845,0
17351,11932,16790,86,0,11846,0
17351,11933,16790,86,0,11847,0
17351,11934,16790,86,0,11848,0
17351,11935,16790,86,0,11849,0
17351,11936,16790,86,0,11850,0
17351,11937,16790,86,0,11851,0
17351,11938,16790,86,0,11852,0
17351,11939,16790,86,0,11853,0
17351,11940,16790,86,0,11854,0
17351,11941,16790,86,0,11855,0
17351,11942,16790,86,0,11856,0
17351,11943,16790,86,0,11857,0
17351,11944,16790,86,0,11858,0
17351,11945,16790,86,0,11859,0
17351,11946,16790,86,0,11860,0
17351,11947,16790,86,0,11861,0
17351,11948,16790,86,0,11862,0
17351,11949,16790,86,0,11863,0
17351,11950,16790,86,0,11864,0
17351,11951,16790,86,0,11865,0
17351,11952,16790,86,0,11866,0
17351,11953,16790,86,0,11867,0
17351,11954,16790,86,0,11868,0
17351,11955,16790,86,0,11869,0
17390,11956,16790,86,0,11870,0
17390,11957,16790,86,0,11871,0
17390,11958,16790,86,0,11872,0
17390,11959,16790,86,0,11873,0
17390,11960,16790,86,0,11874,0
17410,11961,16790,86,0,11875,0
17410,11962,16790,86,0,11876,0
17410,11963,16790,86,0,11877,0
17410,11964,16790,86,0,11878,0
17410,11965,16790,86,0,11879,0
17410,11966,16790,86,0,11880,0
17410,11967,16790,86,0,11881,0
17470,11968,16790,86,0,11882,0
17470,11969,16790,86,0,11883,0
17470,11970,16790,86,0,11884,0
17470,11971,16790,86,0,11885,0
17470,11972,16790,86,0,11886,0
17470,11973,16790,86,0,11887,0
17470,11974,16790,86,0,11888,0
17470,11975,16790,86,0,11889,0
17470,11976,16790,86,0,11890,0
17470,11977,16790,86,0,11891,0
17470,11978,16790,86,0,11892,0
17470,11979,16790,86,0,11893,0
17470,11980,16790,86,0,11894,0
17470,11981,16790,86,0,11895,0
17470,11982,16790,86,0,11896,0
17470,11983,16790,86,0,11897,0
17470,11984,16790,86,0,11898,0
17470,11985,16790,86,0,11899,0
17470,11986,16790,86,0,11900,0
17470,11987,16790,86,0,11901,0
17470,11988,16790,86,0,11902,0
17470,11989,16790,86,0,11903,0
17470,11990,16790,86,0,11904,0
17470,11991,16790,86,0,11905,0
17470,11992,16790,86,0,11906,0
17470,11993,16790,86,0,11907,0
17470,11994,16790,86,0,11908,0
17470,11995,16790,86,0,11909,0
17470,11996,16790,86,0,11910,0
17470,11997,16790,86,0,11911,0
17470,11998,16790,86,0,11912,0
17470,11999,16790,86,0,11913,0
17470,12000,16790,86,0,11914,0
17470,12001,16790,86,0,11915,0
17470,12002,16790,86,0,11916,0
17470,12003,16790,86,0,11917,0
17470,12004,16790,86,0,11918,0
17470,12005,16790,86,0,11919,0
17470,12006,16790,86,0,11920,0
17470,12007,16790,86,0,11921,0
17470,12008,16790,86,0,11922,0
17470,12009,16790,86,0,11923,0
17470,12010,16790,86,0,11924,0
17470,12011,16790,86,0,11925,0
17470,12012,16790,86,0,11926,0
17470,12013,16790,86,0,11927,0
17470,12014,16790,86,0,11928,0
17470,12015,16790,86,0,11929,0
17470,12016,16790,86,0,11930,0
17470,12017,16790,86,0,11931,0
17470,12018,16790,86,0,11932,0
17470,12019,16790,86,0,11933,0
17470,12020,16790,86,0,11934,0
17470,12021,16790,86,0,11935,0
17470,12022,16790,86,0,11936,0
17470,12023,16790,86,0,11937,0
