Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
30,378,0,0,0,187,0
30,379,0,0,0,187,0
30,380,0,0,0,187,0
30,381,0,0,0,188,0
30,382,0,0,0,188,0
30,383,0,0,0,189,0
30,384,0,0,0,189,0
30,385,0,0,0,189,0
30,386,0,0,0,189,0
30,387,0,0,0,190,0
30,388,0,0,0,191,0
30,389,0,0,0,191,0
30,390,0,0,0,192,0
31,391,0,0,0,192,0
31,392,0,0,0,192,0
31,393,0,0,0,193,0
31,394,0,0,0,193,0
31,395,0,0,0,194,0
31,396,0,0,0,195,0
31,397,0,0,0,196,0
31,398,0,0,0,197,0
31,399,0,0,0,198,0
31,400,0,0,0,199,0
31,401,0,0,0,200,0
31,402,0,0,0,201,0
31,403,0,0,0,202,0
31,404,0,0,0,203,0
31,405,0,0,0,204,0
31,406,0,0,0,205,0
31,407,0,0,0,206,0
31,408,0,0,0,207,0
31,409,0,0,0,208,0
31,410,0,0,0,209,0
31,411,0,0,0,210,0
31,412,0,0,0,211,0
31,413,0,0,0,212,0
31,414,0,0,0,212,0
31,415,0,0,0,213,0
31,416,0,0,0,214,0
31,417,0,0,0,214,0
31,418,0,0,0,215,0
32,419,0,0,0,215,0
32,420,0,0,0,215,0
32,421,0,0,0,215,0
32,422,0,0,0,215,0
32,423,0,0,0,216,0
32,424,0,0,0,217,0
32,425,0,0,0,217,0
32,426,0,0,0,218,0
32,427,0,0,0,218,0
32,428,0,0,0,218,0
32,429,0,0,0,218,0
32,430,0,0,0,218,0
32,431,0,0,0,219,0
32,432,0,0,0,220,0
32,433,0,0,0,220,0
32,434,0,0,0,220,0
32,435,0,0,0,221,0
32,436,0,0,0,222,0
32,437,0,0,0,223,0
32,438,0,0,0,223,0
32,439,0,0,0,223,0
32,440,0,0,0,223,0
32,441,0,0,0,223,0
32,442,0,0,0,223,0
32,443,0,0,0,223,0
32,444,0,0,0,223,0
32,445,0,0,0,223,0
32,446,0,0,0,223,0
32,447,0,0,0,223,0
32,448,0,0,0,223,0
32,449,0,0,0,223,0
32,450,0,0,0,223,0
32,451,0,0,0,223,0
32,452,0,0,0,223,0
33,453,0,0,0,223,0
33,454,0,0,0,223,0
33,455,0,0,0,223,0
33,456,0,0,0,223,0
33,457,0,0,0,223,0
33,458,0,0,0,223,0
33,459,0,0,0,223,0
33,460,0,0,0,223,0
33,461,0,0,0,223,0
33,462,0,0,0,223,0
33,463,0,0,0,223,0
33,464,0,0,0,223,0
33,465,0,0,0,223,0
33,466,0,0,0,223,0
33,467,0,0,0,223,0
33,468,0,0,0,223,0
33,469,0,0,0,223,0
33,470,0,0,0,223,0
33,471,0,0,0,223,0
33,472,0,0,0,223,0
33,473,0,0,0,223,0
33,474,0,0,0,223,0
33,475,0,0,0,223,0
33,476,0,0,0,223,0
33,477,0,0,0,223,0
33,478,0,0,0,223,0
33,479,0,0,0,223,0
33,480,0,0,0,223,0
34,481,0,0,0,223,0
34,482,0,0,0,223,0
34,483,0,0,0,223,0
34,484,0,0,0,223,0
34,485,0,0,0,223,0
34,486,0,0,0,223,0
34,487,0,0,0,224,0
34,488,0,0,0,225,0
34,489,0,0,0,225,0
34,490,0,0,0,226,0
34,491,0,0,0,227,0
34,492,0,0,0,228,0
34,493,0,0,0,229,0
34,494,0,0,0,230,0
34,495,0,0,0,231,0
34,496,0,0,0,232,0
34,497,0,0,0,233,0
34,498,0,0,0,233,0
34,499,0,0,0,234,0
34,500,0,0,0,235,0
34,501,0,0,0,236,0
34,502,0,0,0,236,0
34,503,0,0,0,237,0
34,504,0,0,0,238,0
34,505,0,0,0,239,0
34,506,0,0,0,240,0
34,507,0,0,0,241,0
34,508,0,0,0,242,0
34,509,0,0,0,242,0
34,510,0,0,0,243,0
34,511,0,0,0,244,0
34,512,0,0,0,245,0
34,513,0,0,0,246,0
34,514,0,0,0,247,0
34,515,0,0,0,247,0
34,516,0,0,0,248,0
34,517,0,0,0,249,0
34,518,0,0,0,250,0
34,519,0,0,0,250,0
34,520,0,0,0,251,0
34,521,0,0,0,252,0
34,522,0,0,0,253,0
34,523,0,0,0,253,0
34,524,0,0,0,254,0
34,525,0,0,0,255,0
34,526,0,0,0,255,0
34,527,0,0,0,256,0
34,528,0,0,0,257,0
34,529,0,0,0,257,0
34,530,0,0,0,258,0
34,531,0,0,0,259,0
34,532,0,0,0,259,0
34,533,0,0,0,260,0
34,534,0,0,0,261,0
34,535,0,0,0,262,0
34,536,0,0,0,263,0
34,537,0,0,0,263,0
34,538,0,0,0,264,0
34,539,0,0,0,264,0
34,540,0,0,0,265,0
34,541,0,0,0,265,0
34,542,0,0,0,266,0
34,543,0,0,0,267,0
34,544,0,0,0,267,0
34,545,0,0,0,267,0
34,546,0,0,0,267,0
34,547,0,0,0,268,0
34,548,0,0,0,268,0
34,549,0,0,0,269,0
34,550,0,0,0,269,0
34,551,0,0,0,270,0
34,552,0,0,0,270,0
34,553,0,0,0,271,0
34,554,0,0,0,271,0
34,555,0,0,0,271,0
34,556,0,0,0,272,0
34,557,0,0,0,273,0
34,558,0,0,0,274,0
34,559,0,0,0,275,0
34,560,0,0,0,276,0
34,561,0,0,0,276,0
34,562,0,0,0,277,0
34,563,0,0,0,278,0
34,564,0,0,0,279,0
34,565,0,0,0,279,0
34,566,0,0,0,280,0
35,567,0,0,0,280,0
35,568,0,0,0,281,0
35,569,0,0,0,282,0
35,570,0,0,0,283,0
35,571,0,0,0,284,0
35,572,0,0,0,285,0
35,573,0,0,0,286,0
35,574,0,0,0,287,0
35,575,0,0,0,288,0
35,576,0,0,0,289,0
35,577,0,0,0,290,0
35,578,0,0,0,291,0
35,579,0,0,0,292,0
35,580,0,0,0,293,0
35,581,0,0,0,294,0
35,582,0,0,0,295,0
35,583,0,0,0,296,0
35,584,0,0,0,297,0
35,585,0,0,0,298,0
35,586,0,0,0,299,0
35,587,0,0,0,300,0
35,588,0,0,0,301,0
35,589,0,0,0,302,0
35,590,0,0,0,303,0
35,591,0,0,0,304,0
35,592,0,0,0,305,0
35,593,0,0,0,306,0
35,594,0,0,0,307,0
35,595,0,0,0,308,0
35,596,0,0,0,309,0
110,597,0,0,0,309,0
110,598,0,0,0,309,0
110,599,0,0,0,309,0
110,600,0,0,0,309,0
110,601,0,0,0,309,0
110,602,0,0,0,309,0
110,603,0,0,0,309,0
110,604,0,0,0,309,0
110,605,0,0,0,309,0
110,606,0,0,0,309,0
110,607,0,0,0,309,0
110,608,0,0,0,309,0
110,609,0,0,0,309,0
110,610,0,0,0,309,0
110,611,0,0,0,309,0
110,612,0,0,0,309,0
110,613,0,0,0,309,0
110,614,0,0,0,309,0
110,615,0,0,0,309,0
110,616,0,0,0,309,0
110,617,0,0,0,309,0
110,618,0,0,0,309,0
110,619,0,0,0,310,0
110,620,0,0,0,310,0
110,621,0,0,0,310,0
110,622,0,0,0,310,0
110,623,0,0,0,310,0
110,624,0,0,0,310,0
110,625,0,0,0,311,0
110,626,0,0,0,311,0
110,627,0,0,0,312,0
110,628,0,0,0,312,0
110,629,0,0,0,313,0
110,630,0,0,0,313,0
110,631,0,0,0,314,0
110,632,0,0,0,314,0
110,633,0,0,0,314,0
110,634,0,0,0,315,0
110,635,0,0,0,315,0
110,636,0,0,0,315,0
110,637,0,0,0,315,0
110,638,0,0,0,315,0
110,639,0,0,0,316,0
110,640,0,0,0,316,0
110,641,0,0,0,316,0
110,642,0,0,0,316,0
110,643,0,0,0,316,0
110,644,0,0,0,316,0
110,645,0,0,0,316,0
110,646,0,0,0,316,0
110,647,0,0,0,317,0
110,648,0,0,0,317,0
110,650,110,1,0,318,0
110,651,110,1,0,319,0
110,652,110,1,0,320,0
110,653,110,1,0,320,0
110,654,110,1,0,320,0
110,655,110,1,0,320,0
110,656,110,1,0,320,0
110,657,110,1,0,320,0
110,658,110,1,0,321,0
110,659,110,1,0,321,0
110,660,110,1,0,321,0
110,661,110,1,0,322,0
110,662,110,1,0,322,0
110,663,110,1,0,322,0
110,664,110,1,0,323,0
110,665,110,1,0,324,0
110,666,110,1,0,325,0
110,667,110,1,0,325,0
110,668,110,1,0,325,0
110,669,110,1,0,326,0
110,670,110,1,0,326,0
110,671,110,1,0,326,0
110,672,110,1,0,326,0
110,673,110,1,0,326,0
110,674,110,1,0,327,0
110,675,110,1,0,328,0
110,676,110,1,0,329,0
110,677,110,1,0,330,0
110,678,110,1,0,331,0
110,679,110,1,0,332,0
110,680,110,1,0,333,0
110,681,110,1,0,333,0
110,682,110,1,0,334,0
110,683,110,1,0,334,0
110,684,110,1,0,335,0
110,685,110,1,0,335,0
110,686,110,1,0,336,0
110,687,110,1,0,336,0
110,688,110,1,0,337,0
110,689,110,1,0,338,0
110,690,110,1,0,338,0
110,691,110,1,0,338,0
110,692,110,1,0,339,0
110,693,110,1,0,340,0
110,695,110,2,0,340,0
110,696,110,2,0,341,0
110,697,110,2,0,341,0
110,698,110,2,0,342,0
110,699,110,2,0,342,0
110,700,110,2,0,343,0
110,701,110,2,0,343,0
110,702,110,2,0,343,0
110,703,110,2,0,343,0
110,704,110,2,0,343,0
110,705,110,2,0,344,0
110,706,110,2,0,345,0
110,707,110,2,0,346,0
110,708,110,2,0,347,0
110,709,110,2,0,347,0
110,710,110,2,0,348,0
110,711,110,2,0,348,0
110,712,110,2,0,349,0
110,713,110,2,0,349,0
110,714,110,2,0,350,0
110,715,110,2,0,350,0
110,716,110,2,0,351,0
110,717,110,2,0,352,0
110,718,110,2,0,352,0
110,719,110,2,0,353,0
110,720,110,2,0,353,0
110,721,110,2,0,354,0
110,722,110,2,0,354,0
110,723,110,2,0,355,0
110,724,110,2,0,356,0
110,725,110,2,0,357,0
110,726,110,2,0,357,0
110,727,110,2,0,357,0
110,728,110,2,0,357,0
110,729,110,2,0,358,0
110,730,110,2,0,359,0
110,731,110,2,0,360,0
110,732,110,2,0,360,0
110,733,110,2,0,360,0
110,734,110,2,0,361,0
110,735,110,2,0,362,0
110,736,110,2,0,363,0
110,737,110,2,0,363,0
110,738,110,2,0,364,0
110,739,110,2,0,365,0
110,740,110,2,0,366,0
110,741,110,2,0,366,0
110,742,110,2,0,366,0
110,743,110,2,0,366,0
110,744,110,2,0,366,0
110,745,110,2,0,366,0
110,746,110,2,0,366,0
110,747,110,2,0,366,0
110,748,110,2,0,366,0
110,749,110,2,0,367,0
110,750,110,2,0,367,0
110,751,110,2,0,367,0
110,752,110,2,0,368,0
110,753,110,2,0,369,0
110,754,110,2,0,369,0
110,755,110,2,0,369,0
110,756,110,2,0,370,0
110,757,110,2,0,371,0
110,759,110,3,0,371,0
110,760,110,3,0,371,0
110,761,110,3,0,371,0
110,762,110,3,0,371,0
110,763,110,3,0,372,0
110,764,110,3,0,372,0
110,765,110,3,0,372,0
110,766,110,3,0,372,0
110,767,110,3,0,372,0
110,768,110,3,0,373,0
110,769,110,3,0,373,0
110,770,110,3,0,373,0
110,771,110,3,0,373,0
110,772,110,3,0,374,0
110,773,110,3,0,374,0
110,774,110,3,0,375,0
110,775,110,3,0,376,0
110,776,110,3,0,376,0
110,777,110,3,0,377,0
110,778,110,3,0,378,0
110,779,110,3,0,378,0
110,780,110,3,0,378,0
110,781,110,3,0,378,0
110,782,110,3,0,378,0
110,783,110,3,0,378,0
110,784,110,3,0,378,0
110,785,110,3,0,379,0
110,786,110,3,0,379,0
110,787,110,3,0,380,0
110,788,110,3,0,380,0
110,789,110,3,0,380,0
110,790,110,3,0,381,0
110,791,110,3,0,381,0
110,792,110,3,1,381,0
110,793,110,3,1,381,0
110,794,110,3,1,381,0
110,795,110,3,1,381,0
110,796,110,3,1,381,0
110,797,110,3,1,381,0
110,798,110,3,1,381,0
110,799,110,3,1,382,0
110,800,110,3,1,382,0
110,801,110,3,1,382,0
110,802,110,3,1,382,0
110,803,110,3,1,383,0
110,804,110,3,1,383,0
110,805,110,3,1,384,0
110,806,110,3,1,384,0
110,807,110,3,1,384,0
110,808,110,3,1,385,0
110,809,110,3,1,385,0
110,810,110,3,1,386,0
110,811,110,3,1,386,0
110,812,110,3,1,386,0
110,813,110,3,1,387,0
110,814,110,3,1,387,0
110,815,110,3,1,387,0
110,816,110,3,1,387,0
110,817,110,3,1,388,0
110,818,110,3,1,389,0
110,819,110,3,1,389,0
110,820,110,3,1,389,0
110,821,110,3,1,389,0
110,822,110,3,1,389,0
110,823,110,3,1,389,0
110,824,110,3,1,389,0
110,825,110,3,1,390,0
110,826,110,3,1,390,0
110,827,110,3,1,390,0
110,828,110,3,1,390,0
110,829,110,3,1,391,0
110,830,110,3,1,391,0
110,831,110,3,1,392,0
110,832,110,3,1,392,0
110,833,110,3,1,393,0
110,834,110,3,1,393,0
110,835,110,3,1,393,0
110,836,110,3,1,394,0
110,837,110,3,1,395,0
110,838,110,3,1,395,0
110,839,110,3,1,396,0
110,840,110,3,1,397,0
110,841,110,3,1,397,0
110,842,110,3,1,397,0
110,843,110,3,1,398,0
