Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
226,638,226,6,5,627,0
226,639,226,6,6,627,0
226,640,226,6,6,628,0
226,641,226,6,6,629,0
226,642,226,6,6,630,0
226,643,226,6,6,631,0
226,644,226,6,6,632,0
226,645,226,6,6,633,0
226,646,226,6,6,634,0
226,647,226,6,6,635,0
226,648,226,6,6,636,0
226,649,226,6,6,637,0
226,650,226,6,6,638,0
226,651,226,6,6,639,0
226,652,226,6,6,640,0
226,653,226,6,6,641,0
226,654,226,6,6,642,0
226,655,226,6,6,643,0
226,656,226,6,6,644,0
226,657,226,6,6,645,0
226,658,226,6,6,646,0
226,659,226,6,6,647,0
226,660,226,6,6,648,0
226,661,226,6,6,649,0
226,662,226,6,6,650,0
226,663,226,6,6,651,0
226,664,226,6,6,652,0
226,665,226,6,6,653,0
226,666,226,6,6,654,0
226,667,226,6,6,655,0
226,668,226,6,6,656,0
226,669,226,6,6,657,0
226,670,226,6,6,658,0
226,671,226,6,6,659,0
226,672,226,6,6,660,0
226,673,226,6,6,661,0
226,674,226,6,6,662,0
226,675,226,6,6,663,0
226,676,226,6,6,664,0
226,677,226,6,6,665,0
226,678,226,6,6,666,0
226,679,226,6,6,667,0
226,680,226,6,6,668,0
226,681,226,6,6,669,0
226,683,226,7,6,670,0
226,684,226,7,6,671,0
226,685,226,7,6,672,0
226,686,226,7,6,673,0
226,687,226,7,6,674,0
226,688,226,7,6,675,0
226,689,226,7,6,676,0
226,690,226,7,6,677,0
226,691,226,7,6,678,0
226,692,226,7,6,679,0
226,694,226,8,6,680,0
226,695,226,8,6,681,0
226,696,226,8,6,682,0
226,697,226,8,6,683,0
226,698,226,8,6,684,0
226,699,226,8,6,685,0
226,700,226,8,6,686,0
226,701,226,8,6,687,0
226,702,226,8,6,688,0
226,703,226,8,6,689,0
226,704,226,8,6,690,0
226,705,226,8,6,691,0
226,706,226,8,6,692,0
226,707,226,8,6,693,0
226,708,226,8,6,694,0
226,709,226,8,6,695,0
226,710,226,8,6,696,0
226,712,226,9,6,697,0
226,713,226,9,6,698,0
226,714,226,9,6,699,0
226,715,226,9,6,700,0
226,716,226,9,6,701,0
226,717,226,9,6,702,0
230,718,226,9,6,703,0
230,719,226,9,6,704,0
230,720,226,9,6,705,0
230,721,226,9,6,706,0
230,722,226,9,6,707,0
230,723,226,9,6,708,0
230,724,226,9,6,709,0
230,725,226,9,6,710,0
230,726,226,9,6,711,0
230,727,226,9,6,712,0
230,728,226,9,6,713,0
230,729,226,9,6,714,0
230,730,226,9,6,715,0
230,731,226,9,6,716,0
230,732,226,9,6,717,0
230,733,226,9,6,718,0
230,734,226,9,6,719,0
230,735,226,9,6,720,0
230,736,226,9,6,721,0
230,737,226,9,6,722,0
230,738,226,9,6,723,0
230,739,226,9,6,724,0
230,740,226,9,6,725,0
230,741,226,9,6,726,0
230,742,226,9,6,727,0
230,743,226,9,6,728,0
230,744,226,9,6,729,0
230,745,226,9,6,730,0
230,746,226,9,6,731,0
230,747,226,9,6,732,0
230,748,226,9,6,733,0
230,749,226,9,6,734,0
230,750,226,9,6,735,0
230,751,226,9,6,736,0
230,752,226,9,6,737,0
230,753,226,9,6,738,0
230,754,226,9,6,739,0
230,755,226,9,7,739,0
230,756,226,9,7,740,0
230,757,226,9,7,741,0
230,758,226,9,7,742,0
230,759,226,9,7,743,0
230,760,226,9,7,744,0
230,761,226,9,7,745,0
230,762,226,9,7,746,0
230,763,226,9,7,747,0
230,764,226,9,7,748,0
230,765,226,9,7,749,0
230,766,226,9,7,750,0
230,767,226,9,7,751,0
230,768,226,9,7,752,0
230,770,230,10,7,753,0
230,771,230,10,7,754,0
230,772,230,10,7,755,0
230,773,230,10,7,756,0
230,774,230,10,7,757,0
230,775,230,10,7,758,0
230,776,230,10,7,759,0
230,777,230,10,7,760,0
230,778,230,10,7,761,0
230,779,230,10,7,762,0
230,780,230,10,7,763,0
230,781,230,10,7,764,0
230,782,230,10,7,765,0
230,783,230,10,7,766,0
230,784,230,10,7,767,0
230,785,230,10,7,768,0
230,786,230,10,7,769,0
230,787,230,10,7,770,0
230,788,230,10,7,771,0
230,789,230,10,7,772,0
230,790,230,10,7,773,0
230,791,230,10,7,774,0
230,792,230,10,7,775,0
230,793,230,10,7,776,0
232,794,230,10,7,777,0
232,795,230,10,7,778,0
232,796,230,10,7,779,0
232,797,230,10,8,779,0
232,798,230,10,8,780,0
232,799,230,10,8,781,0
232,800,230,10,8,782,0
232,801,230,10,9,782,0
232,802,230,10,9,783,0
232,803,230,10,9,784,0
232,805,232,11,9,785,0
232,806,232,11,9,786,0
232,807,232,11,9,787,0
232,808,232,11,9,788,0
232,809,232,11,9,789,0
232,810,232,11,9,790,0
232,811,232,11,9,791,0
232,812,232,11,9,792,0
232,813,232,11,9,793,0
232,814,232,11,9,794,0
232,815,232,11,9,795,0
232,816,232,11,9,796,0
232,817,232,11,9,797,0
232,818,232,11,9,798,0
232,819,232,11,9,799,0
232,820,232,11,9,800,0
232,821,232,11,9,801,0
